,0,1,2,3
13489,0.021917186677455902,0.2295474112033844,0.6557179689407349,0.09281747788190842
13490,0.003476477926596999,0.06551505625247955,0.9295325875282288,0.0014758497709408402
13491,0.014849281869828701,0.2527366280555725,0.7208773493766785,0.011536815203726292
13492,0.013524048961699009,0.018211789429187775,0.12150664627552032,0.8467574715614319
13493,0.14516094326972961,0.05721369385719299,0.7949543595314026,0.0026709323283284903
13494,0.021590493619441986,0.21586616337299347,0.7045631408691406,0.0579802431166172
13495,0.0037494946736842394,0.12198374420404434,0.8733044266700745,0.0009623031946830451
13496,0.05780215188860893,0.15293151140213013,0.7384393811225891,0.050826918333768845
13497,0.001597063266672194,0.06314904987812042,0.9329550862312317,0.0022987008560448885
13498,0.08500804007053375,0.10930293053388596,0.7938125729560852,0.01187645923346281
13499,0.007929105311632156,0.25728094577789307,0.7195344567298889,0.01525554247200489
13500,0.021983981132507324,0.25279805064201355,0.6740623116493225,0.05115562304854393
13501,0.004042184446007013,0.6783356666564941,0.2973639667034149,0.020258205011487007
13502,0.01281571201980114,0.07473824173212051,0.9119181036949158,0.0005279158358462155
13503,0.007944000884890556,0.42958712577819824,0.36283665895462036,0.19963225722312927
13504,0.01647462695837021,0.15291306376457214,0.8302088379859924,0.0004034374142065644
13505,0.018727505579590797,0.0646454468369484,0.4023435711860657,0.5142835378646851
13506,0.0032473565079271793,0.03098146803677082,0.9657213091850281,4.9844555178424343e-05
13507,0.008585622534155846,0.1622822880744934,0.5529453754425049,0.2761867046356201
13508,0.010571335442364216,0.03902547433972359,0.9501680731773376,0.00023519776004832238
13509,0.0079108951613307,0.1943623125553131,0.792070209980011,0.005656681954860687
13510,0.006913146935403347,0.05070172995328903,0.941999077796936,0.0003860952565446496
13511,0.007903105579316616,0.3431553244590759,0.4016653001308441,0.24727629125118256
13512,0.017982836812734604,0.3821643590927124,0.5887540578842163,0.011098780669271946
13513,0.004684133920818567,0.6483540534973145,0.33060333132743835,0.016358494758605957
13514,0.014950881712138653,0.09242594242095947,0.6989967226982117,0.19362647831439972
13515,0.010098470374941826,0.26731690764427185,0.526811420917511,0.19577325880527496
13516,0.010236688889563084,0.2461622804403305,0.7278996109962463,0.015701383352279663
13517,0.024692624807357788,0.14929217100143433,0.8183966875076294,0.007618451025336981
13518,0.008558924309909344,0.38063767552375793,0.6089475154876709,0.0018558197189122438
13519,0.01857924647629261,0.14887799322605133,0.3633282482624054,0.469214528799057
13520,0.007276757154613733,0.021738478913903236,0.9706050157546997,0.00037968766991980374
13521,0.0022534746676683426,0.11532042175531387,0.8821713328361511,0.0002546947216615081
13522,0.031194880604743958,0.14522504806518555,0.7425519824028015,0.08102811127901077
13523,0.08665447682142258,0.015663718804717064,0.8674342632293701,0.03024759702384472
13524,0.01336342841386795,0.34975147247314453,0.626891553401947,0.009993551298975945
13525,0.024501698091626167,0.09808474779129028,0.5537384152412415,0.32367512583732605
13526,0.018726425245404243,0.3566127121448517,0.543441653251648,0.08121916651725769
13527,0.005672364495694637,0.02477375790476799,0.9685009717941284,0.0010529051069170237
13528,0.009910083375871181,0.12405438721179962,0.8579964637756348,0.008039085194468498
13529,0.0059680333361029625,0.29906362295150757,0.6941491961479187,0.000819108507130295
13530,0.0031358443666249514,0.08834526687860489,0.9073292016983032,0.001189625822007656
13531,0.002112271497026086,0.3383539915084839,0.6593701839447021,0.00016355278785340488
13532,0.0038594650104641914,0.0336320623755455,0.9622515439987183,0.00025699540856294334
13533,0.0038124388083815575,0.1565214842557907,0.838447093963623,0.0012190161505714059
13534,0.015768250450491905,0.14508390426635742,0.3747783601284027,0.46436959505081177
13535,0.01644173264503479,0.03175146505236626,0.9485085606575012,0.0032981769181787968
13536,0.0021243675146251917,0.44702470302581787,0.550688624382019,0.00016229315951932222
13537,0.002135944552719593,0.44958823919296265,0.5479688048362732,0.0003070844686590135
13538,0.010348020121455193,0.07949413359165192,0.9024310111999512,0.007726759184151888
13539,0.0165825467556715,0.10598476976156235,0.7120684385299683,0.16536423563957214
13540,0.04149433225393295,0.06484217941761017,0.8306871652603149,0.06297631561756134
13541,0.03357551246881485,0.03527488932013512,0.8990146517753601,0.03213484212756157
13542,0.011039722710847855,0.19536186754703522,0.6412975788116455,0.15230081975460052
13543,0.00195700884796679,0.3661871552467346,0.6317139863967896,0.0001418051397195086
13544,0.007598413620144129,0.162319615483284,0.8297997117042542,0.0002822043898049742
13545,0.01291697844862938,0.236114963889122,0.7472602725028992,0.003707700641825795
13546,0.01122172549366951,0.44489023089408875,0.5230239033699036,0.02086408995091915
13547,0.03624492138624191,0.10358138382434845,0.3552309572696686,0.5049427151679993
13548,0.019379902631044388,0.275386780500412,0.6426126956939697,0.06262051314115524
13549,0.012101220898330212,0.011767497286200523,0.9760791659355164,5.210950257605873e-05
13550,0.0036570958327502012,0.35433992743492126,0.6353943943977356,0.0066084833815693855
13551,0.05362553894519806,0.06876284629106522,0.8170475959777832,0.06056395545601845
13552,0.012115072458982468,0.21980997920036316,0.7509166598320007,0.017158320173621178
13553,0.010860282927751541,0.03312935307621956,0.10743127763271332,0.8485790491104126
13554,0.0014870184240862727,0.32585668563842773,0.6720724105834961,0.0005838717916049063
13555,0.0073715136386454105,0.02937132865190506,0.9624403715133667,0.000816822168417275
13556,0.006141092628240585,0.13293330371379852,0.8390517830848694,0.021873772144317627
13557,0.007758881896734238,0.4705393314361572,0.48066064715385437,0.041041139513254166
13558,0.01626468263566494,0.4738597273826599,0.27399003505706787,0.23588553071022034
13559,0.005720834247767925,0.0833517536520958,0.910663902759552,0.00026344272191636264
13560,0.004603483714163303,0.015207123942673206,0.9739137291908264,0.006275622174143791
13561,0.013513785786926746,0.20860010385513306,0.7250948548316956,0.0527912899851799
13562,0.03179381042718887,0.16328375041484833,0.7588561773300171,0.04606624320149422
13563,0.030405215919017792,0.05438653379678726,0.8504292964935303,0.06477899104356766
13564,0.007135713938623667,0.10268833488225937,0.887445330619812,0.0027305965777486563
13565,0.007793376222252846,0.03775141388177872,0.9345012903213501,0.019953876733779907
13566,0.016079027205705643,0.15906822681427002,0.821491003036499,0.003361712209880352
13567,0.028564127162098885,0.10242820531129837,0.7287309169769287,0.14027675986289978
13568,0.03434477001428604,0.2554844319820404,0.5470075011253357,0.16316331923007965
13569,0.15483735501766205,0.12741100788116455,0.5877964496612549,0.12995514273643494
13570,0.00125529570505023,0.0033303718082606792,0.9953631162643433,5.112200233270414e-05
13571,0.005651725921779871,0.155510812997818,0.7950924634933472,0.04374504089355469
13572,0.021253041923046112,0.1231672540307045,0.7665048837661743,0.08907481282949448
13573,0.01603289321064949,0.0008432907634414732,0.9831000566482544,2.378065255470574e-05
13574,0.006078287493437529,0.074628084897995,0.9179441928863525,0.0013494384475052357
13575,0.013682985678315163,0.6359377503395081,0.15963606536388397,0.19074319303035736
13576,0.030525803565979004,0.08973819017410278,0.36612239480018616,0.5136135816574097
13577,0.0029678449500352144,0.5687911510467529,0.42681780457496643,0.0014231824316084385
13578,0.014215848408639431,0.38424253463745117,0.5552645325660706,0.04627703130245209
13579,0.03478870913386345,0.05196020379662514,0.9099024534225464,0.0033486145548522472
13580,0.0036795432679355145,0.12386780977249146,0.8698016405105591,0.002651001326739788
13581,0.02043945901095867,0.15389642119407654,0.7999010682106018,0.025763073936104774
13582,0.007413947489112616,0.14159581065177917,0.844203531742096,0.006786794867366552
13583,0.007351746316999197,0.24241039156913757,0.7433187961578369,0.006919156294316053
13584,0.024941803887486458,0.11621634662151337,0.6929267048835754,0.16591516137123108
13585,0.03771119937300682,0.24524632096290588,0.7126001715660095,0.004442272242158651
13586,0.011391039937734604,0.45130231976509094,0.5256630778312683,0.011643529869616032
13587,0.012329771183431149,0.3239195942878723,0.6582230925559998,0.005527625326067209
13588,0.013970869593322277,0.10465012490749359,0.8785548806190491,0.0028240815736353397
13589,0.014927725307643414,0.09209758788347244,0.8296056985855103,0.06336895376443863
13590,0.021082784980535507,0.08684401959180832,0.83625727891922,0.05581590160727501
13591,0.01689223200082779,0.08030658215284348,0.8918421268463135,0.010959064587950706
13592,0.007651187013834715,0.428112268447876,0.5588732361793518,0.005363335367292166
13593,0.013865862041711807,0.07245799154043198,0.8956897854804993,0.017986368387937546
13594,0.0021456610411405563,0.5212405920028687,0.47554853558540344,0.0010653074132278562
13595,0.001792772556655109,0.13765709102153778,0.8522229790687561,0.008327210322022438
13596,0.007570350542664528,0.3818073868751526,0.5842398405075073,0.026382341980934143
13597,0.06972090899944305,0.03480774164199829,0.8215822577476501,0.07388902455568314
13598,0.001994787948206067,0.04938778281211853,0.9485812187194824,3.621065116021782e-05
13599,0.030934825539588928,0.2040230929851532,0.675774097442627,0.0892680436372757
13600,0.006639575120061636,0.29279839992523193,0.6858797073364258,0.014682321809232235
13601,0.19874657690525055,0.06387786567211151,0.6630259156227112,0.07434965670108795
13602,0.012810524553060532,0.05393479764461517,0.9317651391029358,0.0014895194908604026
13603,0.0027639123145490885,0.1908564269542694,0.8062036633491516,0.00017593712254893035
13604,0.0026998459361493587,0.19458453357219696,0.802498459815979,0.00021713832393288612
13605,0.014750602655112743,0.01802251487970352,0.9666852951049805,0.0005415891064330935
13606,0.009451132267713547,0.6329036355018616,0.3554943799972534,0.0021508154459297657
13607,0.005686799995601177,0.18031182885169983,0.7484120726585388,0.0655892938375473
13608,0.010527252219617367,0.20588482916355133,0.7489284873008728,0.0346594899892807
13609,0.010289885103702545,0.13284429907798767,0.8334505558013916,0.023415297269821167
13610,0.021276947110891342,0.02465250715613365,0.7081037759780884,0.24596679210662842
13611,0.003736134385690093,0.05947849527001381,0.936656653881073,0.00012870421051047742
13612,0.017410898581147194,0.015178489498794079,0.9671015739440918,0.00030912496731616557
13613,0.017321571707725525,0.06539112329483032,0.6867013573646545,0.2305859625339508
13614,0.0361023023724556,0.32420042157173157,0.561775803565979,0.07792145013809204
13615,0.009852451272308826,0.06591543555259705,0.922545850276947,0.0016862904885783792
13616,0.00792749971151352,0.27425622940063477,0.6997151970863342,0.018100986257195473
13617,0.04614601656794548,0.038137320429086685,0.8587118983268738,0.05700480192899704
13618,0.005637605208903551,0.04045302793383598,0.9531258940696716,0.000783373776357621
13619,0.05128420889377594,0.0300154946744442,0.9174425005912781,0.0012578865280374885
13620,0.006687806453555822,0.1559753268957138,0.8371805548667908,0.00015625635569449514
13621,0.007857195101678371,0.7908835411071777,0.19941388070583344,0.0018454568926244974
13622,0.007209023926407099,0.2008083015680313,0.7773916125297546,0.01459110900759697
13623,0.016264965757727623,0.32886597514152527,0.648525595664978,0.006343494635075331
13624,0.0034256824292242527,0.6962382197380066,0.23272603750228882,0.06761008501052856
13625,0.0030060517601668835,0.8428590893745422,0.15218962728977203,0.0019452407723292708
13626,0.015964370220899582,0.04760980233550072,0.9338156580924988,0.002610207302495837
13627,0.027165886014699936,0.09284231066703796,0.756149411201477,0.12384242564439774
13628,0.020661260932683945,0.10141224414110184,0.8369303941726685,0.04099605977535248
13629,0.012285164557397366,0.20414504408836365,0.7764866352081299,0.0070831445045769215
13630,0.0042778970673680305,0.05654427781701088,0.932841420173645,0.006336521822959185
13631,0.005596005357801914,0.2668876349925995,0.725131630897522,0.002384655410423875
13632,0.0133873475715518,0.08094637840986252,0.8909739851951599,0.014692394062876701
13633,0.013876392506062984,0.15307147800922394,0.831562340259552,0.001489862916059792
13634,0.00976402498781681,0.20967380702495575,0.7592180371284485,0.021344101056456566
13635,0.013377079740166664,0.34503963589668274,0.607534646987915,0.03404868766665459
13636,0.005722782574594021,0.3264527916908264,0.6602939367294312,0.007530516013503075
13637,0.0035002524964511395,0.6053566932678223,0.38582858443260193,0.005314478185027838
13638,0.033843670040369034,0.19403088092803955,0.740491509437561,0.03163384273648262
13639,0.010926754213869572,0.044754914939403534,0.9442111849784851,0.00010717091936385259
13640,0.02155229263007641,0.13549736142158508,0.8330830335617065,0.009867221117019653
13641,0.014363379217684269,0.06948147714138031,0.0720791444182396,0.8440760374069214
13642,0.009613876231014729,0.43903183937072754,0.5399282574653625,0.01142613310366869
13643,0.08787602931261063,0.05386078730225563,0.8527972102165222,0.0054659596644341946
13644,0.0060646869242191315,0.3472117781639099,0.5930569767951965,0.05366663634777069
13645,0.005534373689442873,0.06778985261917114,0.9266397356987,3.60194499080535e-05
13646,0.006042275577783585,0.018372418358922005,0.926458477973938,0.04912674054503441
13647,0.01592806912958622,0.3016779124736786,0.5876414775848389,0.09475252777338028
13648,0.006939150393009186,0.5002501010894775,0.4536607265472412,0.039150044322013855
13649,0.010472242720425129,0.17791935801506042,0.7894716262817383,0.022136807441711426
13650,0.08413177728652954,0.012286828830838203,0.8922382593154907,0.011343163438141346
13651,0.003563892561942339,0.2834307849407196,0.7119806408882141,0.0010247216559946537
13652,0.01009363867342472,0.2991079092025757,0.45459339022636414,0.2362051159143448
13653,0.009919743984937668,0.04026782885193825,0.9450387358665466,0.004773654974997044
